tema,indicador_id,indicador,ano,cenario_id,cenario,faixa_id,faixa,faixa_cor,local_id,local_nome,valor
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,4732,Mairi/BA,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,2744,Mairipotaba/GO,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,4434,Major Isidoro/AL,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,3891,Major Sales/RN,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,5000,Malhada/BA,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,5001,Malhada de Pedras/BA,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,4524,Malhada dos Bois/SE,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,4088,Malta/PB,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,5019,Mambaí/GO,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,1205,Mamonas/MG,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,2599,Mampituba/RS,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,4090,Manaíra/PB,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,5495,Manaquiri/AM,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,4307,Manari/PE,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,2830,Mâncio Lima/AC,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,5180,Mandaguaçu/PR,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,5370,Mandirituba/PR,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,2081,Manduri/SP,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,5182,Manfrinópolis/PR,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,1206,Manga/MG,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,3525,Manoel Emídio/PI,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,2831,Manoel Urbano/AC,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,5002,Manoel Vitorino/BA,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,4733,Mansidão/BA,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,5498,Maraã/AM,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,6,Marabá Paulista/SP,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,3296,Maracaçumé/MA,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,570,Maracaju/MS,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,3298,Maranhãozinho/MA,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,2990,Marapanim/PA,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,2083,Marapoama/SP,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,4881,Mara Rosa/GO,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,1650,Marataízes/ES,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,318,Maratá/RS,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,5003,Maraú/BA,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,4436,Maravilha/AL,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,1210,Maravilhas/MG,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,4091,Marcação/PB,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,2909,Marcelândia/MT,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,3892,Marcelino Vieira/RN,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,4736,Marcionílio Souza/BA,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,3526,Marcolândia/PI,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,3527,Marcos Parente/PI,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,2832,Marechal Thaumaturgo/AC,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,1212,Maria da Fé/MG,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,5187,Marialva/PR,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,321,Mariana Pimentel/RS,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,322,Mariano Moro/RS,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,3119,Marianópolis do Tocantins/TO,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,2084,Mariápolis/SP,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,4438,Maribondo/AL,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,1214,Marilac/MG,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,5188,Marilena/PR,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,5190,Maringá/PR,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,2086,Marinópolis/SP,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,5192,Maripá/PR,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,4092,Mari/PB,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,2991,Marituba/PA,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,4093,Marizópolis/PB,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,1219,Martinho Campos/MG,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,3734,Martinópole/CE,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,3893,Martins/RN,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,1220,Martins Soares/MG,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,5195,Marumbi/PR,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,4439,Mar Vermelho/AL,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,2745,Marzagão/GO,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,726,Mascote/BA,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,3735,Massapê/CE,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,3528,Massapê do Piauí/PI,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,4440,Mata Grande/AL,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,4095,Mataraca/PB,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,3299,Mata Roma/MA,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,324,Mata/RS,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,1221,Mata Verde/MG,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,3120,Mateiros/TO,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,1225,Matias Cardoso/MG,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,3529,Matias Olímpio/PI,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,4738,Matina/BA,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,3300,Matinha/MA,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,4096,Matinhas/PB,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,4097,Mato Grosso/PB,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,2477,Matos Costa/SC,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,1227,Mato Verde/MG,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,2746,Matrinchã/GO,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,2910,Matupá/MT,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,1229,Matutina/MG,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,3121,Maurilândia do Tocantins/TO,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,2747,Maurilândia/GO,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,5043,Mazagão/AP,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,1230,Medeiros/MG,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,2869,Medicilândia/PA,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,1231,Medina/MG,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,5033,Melgaço/PA,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,1232,Mendes Pimentel/MG,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,2091,Meridiano/SP,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,2092,Mesópolis/SP,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,1234,Mesquita/MG,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,3895,Messias Targino/RN,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,3530,Miguel Alves/PI,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,3531,Miguel Leão/PI,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,2093,Miguelópolis/SP,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,3738,Milagres/CE,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,3303,Milagres do Maranhão/MA,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,3739,Milhã/CE,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,3532,Milton Brandão/PI,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,2748,Mimoso de Goiás/GO,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,4443,Minador do Negrão/AL,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,1235,Minas Novas/MG,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,1236,Minduri/MG,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,2094,Mineiros do Tietê/SP,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,5558,Ministro Andreazza/RO,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,3304,Mirador/MA,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,2096,Mira Estrela/SP,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,3740,Miraíma/CE,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,571,Miranda/MS,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,4309,Mirandiba/PE,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,4741,Mirangaba/BA,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,3123,Miranorte/TO,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,5004,Mirante/BA,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,5559,Mirante da Serra/RO,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,7,Mirante do Paranapanema/SP,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,5201,Miraselva/PR,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,2099,Mirassolândia/SP,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,628,Mirassol d'Oeste/MT,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,2098,Mirassol/SP,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,1240,Miravânia/MG,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,3306,Mirinzal/MA,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,5202,Missal/PR,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,2992,Mocajuba/PA,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,2100,Mococa/SP,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,1241,Moeda/MG,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,1242,Moema/MG,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,4099,Mogeiro/PB,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,2749,Moiporá/GO,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,4527,Moita Bonita/SE,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,2870,Mojuí dos Campos/PA,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,2993,Moju/PA,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,3742,Mombaça/CE,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,3307,Monção/MA,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,2105,Monções/SP,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,1243,Monjolos/MG,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,3533,Monsenhor Gil/PI,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,3534,Monsenhor Hipólito/PI,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,1244,Monsenhor Paulo/MG,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,3743,Monsenhor Tabosa/CE,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,3896,Montanhas/RN,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,4883,Monte Alegre de Goiás/GO,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,1246,Monte Alegre de Minas/MG,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,4528,Monte Alegre de Sergipe/SE,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,3535,Monte Alegre do Piauí/PI,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,2108,Monte Alto/SP,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,2109,Monte Aprazível/SP,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,332,Monte Belo do Sul/RS,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,2480,Monte Carlo/SC,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,1249,Monte Carmelo/MG,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,2481,Monte Castelo/SC,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,3898,Monte das Gameleiras/RN,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,3124,Monte do Carmo/TO,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,1250,Monte Formoso/MG,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,4101,Monte Horebe/PB,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,5560,Monte Negro/RO,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,3308,Montes Altos/MA,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,4742,Monte Santo/BA,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,3125,Monte Santo do Tocantins/TO,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,4977,Montes Claros de Goiás/GO,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,1254,Montezuma/MG,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,4884,Montividiu do Norte/GO,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,4978,Montividiu/GO,0.0
Desastres geo-hidrológicos,60048,Gestão de risco,2015,,Presente,verylow,Muito baixo,#F40000,1255,Morada Nova de Minas/MG,0.0
